Date,ALHE.TA,AMOT.TA,ARPT.TA,ASHG.TA,AZRG.TA,BEZQ.TA,BIG.TA,DSCT.TA,ELTR.TA,ENOG.TA,ENRG.TA,ESLT.TA,FIBI.TA,HARL.TA,ICL.TA,KEN.TA,LPSN.TA,LUMI.TA,MLSR.TA,MTRN.TA,MVNE.TA,MZTF.TA,NICE.TA,NVMI.TA,OPCE.TA,OPK.TA,ORA.TA,PHOE.TA,POLI.TA,SAE.TA,SKBN.TA,SPNS.TA,STRS.TA,TA35.TA,TEVA.TA,TSEM.TA
2020-10-01,0.0,-0.017857142857142905,0.005867560771165126,-0.009874105159219937,-0.002614379084967311,-0.005025125628140725,-0.005886970172684469,0.008658008658008587,0.0025889967637540146,-0.029722330856472468,0.03663003663003672,0.003837850803549925,0.011817670230725996,0.04428904428904423,0.0726072607260726,0.03741935483870962,-0.01880530973451322,0.01392572944297088,0.016289592760180938,-0.038125948406676824,-0.02114330462020364,0.01646361540994401,0.00917431192660545,0.017738359201773912,0.07443054218800138,0.051587301587301626,-0.0009950248756218638,0.03901825047199492,0.021857923497267784,-0.015298507462686572,-0.0116882895774163,-0.014031805425631427,-0.0038625736938402433,0.00823295258213852,0.02709677419354839,-0.002666666666666706
2020-10-04,0.010979228486646786,-0.01753246753246751,0.019166666666666776,0.01421091997008217,0.041939711664482404,0.0,0.03158310303987366,0.016094420600858417,0.005551969012266067,0.002418379685610539,0.023321554770318054,0.00310633213859024,0.016685205784204626,0.026339285714285676,0.01692307692307682,0.04340796019900495,0.03382187147688831,0.01373446697187708,0.048085485307212794,0.018733977519227007,0.01344003906250002,0.026563006154842972,0.004353393085787527,-0.010348583877995643,0.023887727679904547,0.029433962264150848,0.04681274900398402,0.01877649909145962,0.021925133689839615,0.01932550208412276,0.011826521384046496,0.009487666034155628,0.006632653061224403,0.008423483353270589,-0.01821608040201006,-0.004246618433469629
2020-10-05,-0.0070443205165835465,0.017845340383344288,0.022621967838648116,0.03146509341199599,0.040251572327044016,0.03535353535353525,0.028319938767700004,0.03284052332200371,-0.00166923472008218,-0.012464817048652987,0.004143646408839796,0.018103858980466958,0.024753829321662923,0.030448020878642845,-0.01437216338880487,-0.02407915126951965,0.0005452562704471031,0.02645161290322573,0.05862361937128302,0.029036004645760727,0.012156537535656042,0.017986746607762782,0.003569607343192338,0.009906439185470628,-0.014873140857392775,-0.009530791788856297,0.006184586108468171,0.03626634958382868,0.023547880690737877,0.011152416356877248,0.0,0.0,0.006588950836289964,0.012232729131010256,0.0015994881637875213,-0.004896540830832463
2020-10-06,0.02216967188885599,0.025974025974025983,0.001865671641791078,0.019542421353670125,0.006650544135429204,-0.012195121951219523,-0.028284331968738363,0.0009201762974415661,-0.003215434083601254,0.026465798045602673,-0.0006877579092159358,-0.010294805802526952,0.014546910449753092,0.025327142254115698,0.014581734458940954,0.008550140466593303,-0.006539509536784727,0.0006285355122563896,0.024879614767255198,-0.023513920240782582,0.0014038752898717366,-0.0027898326100433968,-0.012957317073170715,0.004359673024523225,-0.019242155121373616,0.04811250925240573,0.003309692671394693,0.0206540447504302,0.009202453987730008,-0.013235294117647012,0.005844184754411064,-0.012218045112781906,-0.010070493454179208,0.0030972968287525937,0.01884381986585759,0.011111111111111072
2020-10-07,-0.01677270098322725,-0.02088607594936709,-0.006384676775738174,-0.01589527816736791,-0.015615615615615641,0.01185182171103416,0.014936805821524235,0.006128702757916216,-0.01935483870967747,-0.040856802856009566,0.02408809359944941,0.004728132387706863,0.010260457774269982,0.011527377521613813,-0.012102874432677768,-0.014896451495700624,0.050466264399341654,0.005653266331658191,-0.028191072826938113,-0.02176844538624545,-0.015576323987538943,0.003730183400683762,0.014671814671814776,-0.014650027129679888,-0.03833383640205257,0.06426553672316393,0.04571159283694626,-0.021922428330522714,0.009625126646403137,-0.01713859910581217,-0.018721706772860003,-0.026641294005708804,-0.014140386571719232,-0.0004739164280060937,0.0028213166144199775,0.0
2020-10-08,0.055882352941176494,-0.0006464124111182912,0.023560910307898197,0.019002375296912177,0.014032946918852929,0.012689146808023466,0.060377358490566024,0.015228426395939021,0.006973684210526354,-0.02522746071133164,0.06854838709677424,-0.007058823529411784,0.01302083333333326,0.03785103785103794,0.008422664624808673,0.013646422424391513,0.005221932114882533,-0.0031230480949406836,0.027397260273972712,-0.008270972823946399,0.02943034111698961,0.006503561474140662,-0.004185692541856967,0.00825991189427322,-0.023854362837413712,0.0006635700066357497,0.06038756196484907,0.014367816091954033,0.00351229302558953,-0.00037907505686129994,0.011184094006511547,0.011730205278592365,0.008151893509441788,0.011082856773114713,0.03000937793060321,0.011145996860282503
2020-10-11,0.02674094707520891,-0.010349288486416586,-0.008631964425843575,-0.017715617715617693,-0.010228640192539107,-0.01927710843373498,-0.011387900355871894,0.006000000000000005,-0.01417744675290733,0.034789987271955924,-0.014465408805031443,0.0037914691943128354,0.0069408740359897525,-0.019607843137254943,0.004555808656036442,0.008247422680412342,0.0031168831168830735,0.0025062656641603454,-0.017254901960784275,-0.017474185861795055,-0.017675992055860346,-0.004153846153846175,0.005477009298178626,0.031130529765155623,0.048231511254019255,0.037135278514588865,0.010199745006374883,0.0005665722379604166,-0.0010000000000000009,0.006825938566553003,0.040988983574469895,0.05410628019323682,-0.004298874104401218,0.004799184146744739,0.009408194233687439,0.03337990995187079
2020-10-12,0.01085187194791093,-0.0019607843137254832,-0.0029023746701847264,-0.0028476506881822683,-0.022492401215805424,0.013513513513513598,-0.02807775377969768,0.010934393638170947,0.0009278282192326515,0.013530135301353052,-0.0363752393107849,-0.006137865911236995,-0.003318866479448568,-0.0016000000000000458,-0.035525321239606944,0.009142307229640378,0.011393060590367599,0.010000000000000009,-0.016759776536312887,0.0038399353274050085,-0.00344226452185048,0.009887223852927507,0.027235875348365912,0.020127118644067687,-0.0012269938650306678,-0.0824808184143222,0.03449726546066478,-0.0011325028312570984,0.0010010010010010895,-0.01883239171374762,0.004375004519871162,0.006416131989000817,-0.008532072368421018,0.0009407073945137956,-0.022549609140108284,0.01472355769230771
2020-10-13,-0.0032206119162641045,-0.01047806155861164,-0.014024874305371804,-0.026891956211327894,0.008706467661691475,-0.0038788026751893634,-0.029259259259259207,-0.014749262536873142,-0.0068198371184532425,-0.023462783171521062,-0.01655629139072845,-0.005700712589073675,-0.008068647540983576,-0.0024038461538461453,-0.028213166144200663,-0.04041006079389675,0.026625704045058818,-0.008663366336633671,-0.01461038961038963,0.0028186027783370093,-0.00879264626539411,0.0035184335322013816,-0.004192872117400381,-0.05036344755970923,-0.03439803439803435,-0.0034843205574912606,0.022366815778771754,0.0011337868480725266,-0.012499999999999956,-0.00499040307101728,-0.008711894462094083,0.00910746812386165,-0.0023846552617936556,-0.006199738951807143,-0.005844355582897531,0.009771986970684043
2020-10-14,-0.0051157781367797694,0.026472534745201948,0.01825013419216326,-0.007336757153338258,0.00678175092478428,0.00876127076415223,0.004578405188859325,0.026946107784431073,0.019133333333333225,0.017812758906379456,0.0,-0.01935021500238887,0.018850871530019297,0.01807228915662651,0.0,-0.019751552795031047,0.030922693266832946,0.019350811485642883,0.017298187808896248,-0.012246536839991995,0.020275602788648373,0.017530487804878092,-0.01622291021671829,0.06396938217605252,-0.020356234096692072,-0.010489510489510523,-0.017501988862370754,0.030011325028312497,0.014683544303797369,0.009645061728394966,-0.005021987373593606,-0.05234657039711188,0.0277489087507794,0.004581674750667952,-0.025061881188118806,-0.020234604105571874
2020-10-15,-0.03247631935047357,-0.010960670535138606,-0.01291512915129156,-0.00123183050012321,0.018983466013472228,-0.004825090470446325,-0.01519179642992785,-0.01846452866861026,-0.0056911100935435055,-0.04192104192104196,-0.023569023569023573,-0.013398294762484775,-0.018121911037891292,-0.0335305719921104,0.0008064516129031585,0.011025218603472275,-0.04789550072568938,-0.001837109614207022,0.00890688259109318,-0.003252032520325243,-0.0114888428184996,-0.008689138576778999,0.003398791540785595,-0.00770811921891057,0.0029220779220779924,-0.0021201413427561766,-0.010931174089068851,-0.03408466190214399,-0.006986027944111739,0.012227741688956906,-0.008832739218564312,-0.027619047619047654,-0.004449388209121219,-0.008866171697463954,-0.009838146620120614,-0.00643519904220291
2020-10-18,-0.017062937062937045,-0.009126466753585416,-0.007209612817089428,0.008140108534780532,-0.005408653846153855,0.00121212121212122,0.03316621673736986,0.015841584158415856,-0.007434210526315765,-0.00679694137638065,0.017931034482758568,-0.00864197530864197,0.010970573051110044,0.004081632653061273,0.008863819500402936,0.04261719729255442,0.037093495934959364,0.009202453987730008,-0.0016051364365970988,0.005913539967373538,-0.0034553355816739906,0.009520930935469352,0.0006272738677706169,-0.012946659761781443,0.03528650048559401,0.027620396600566588,0.002046663937781412,-0.015367103016505457,0.007537688442211143,0.015477538693846826,0.015276863972584875,-0.029970617042115566,-0.005992889791772482,0.005131657232834375,0.021794871794871717,-0.0228950143093839
2020-10-19,-0.005976095617529875,0.007894736842105177,0.008606777837547153,-0.006850990946904778,0.006646525679758319,-0.008958867329373343,0.011198208286674172,-0.042884990253411304,-0.006628222973420805,0.0,0.007452574525745215,0.0037359900373599153,-0.004212945231712006,-0.0028455284552845184,0.011182108626198062,0.009257032940610754,0.002449779519843265,-0.01641337386018238,-0.0112540192926045,-0.007095073991485901,0.008825808646079514,-0.013023952095808422,0.010030090270812364,0.019937040923399874,0.012507817385866149,0.08545830461750525,0.011846405228758128,0.017919075144508634,-0.01795511221945134,-0.005576208178438624,0.021316625016525093,-0.009592084006462054,0.021663601062742677,-0.001164639523278388,0.00031367628607270603,0.029289347926622522
2020-10-20,0.00830231892356137,0.013707571801566676,0.010133333333333328,-0.008130081300813052,0.01140456182472982,-0.00488639154568371,-0.027316352897748253,-0.01731160896130346,0.009141255754987698,0.041060735671514026,0.00941492938802968,0.04540942928039704,0.0038461538461538325,0.004891969017529529,0.011058451816745585,-0.002263251935676003,-0.010752688172043001,-0.011124845488257096,0.004065040650406582,0.027153940383830122,0.015466372116324845,-0.0004550280600637002,-0.023088381330685248,0.020061728395061706,-0.004014823965410752,-0.03492063492063491,0.002018570851836987,0.014764338444065883,-0.007110208227526615,-0.017196261682242975,0.0006138093888732321,0.01671933938220005,0.025205041008201645,-0.0006966443353156881,-0.0034493571652555177,0.003145125056162934
2020-10-21,-0.014480408858603022,0.0012878300064391723,-0.0026399155227032622,0.00024838549428718437,0.005934718100890191,0.0031917956039999584,0.017077798861480087,0.0010362694300518616,0.002380322665961332,0.02423993426458515,0.009993337774816702,-0.02088772845953002,-0.0019157088122605526,-0.00040567951318459805,-0.0234375,0.024116523400190992,0.0044466403162055634,0.0012499999999999734,0.009716599190283448,0.019081693500298202,0.028923058143028868,0.008801213960546228,-0.0025412960609910717,-0.001512859304084735,0.0604651162790697,-0.043421052631578916,-0.028203062046736505,-0.010072747621712397,0.004603580562659859,-0.0007607455306199995,-0.006134932724396358,-0.006517597513285844,-0.011707317073170742,-0.0024291154878866017,-0.0009439899307740474,0.018662287249925358
2020-10-22,-0.0074906367041198685,-0.014790996784565968,-0.009264160931709897,-0.006704742984852241,-0.0212389380530974,-0.02349487508593806,-0.0026119402985074203,0.01863354037267073,-0.00395778364116095,-0.016446048937023616,-0.014511873350923521,-0.012363636363636354,0.016634676903390933,-0.0040584415584415945,-0.0040000000000000036,-0.00034973187223130697,-0.023118544023610466,0.022471910112359605,-0.020850040096230926,0.032572654573824744,-0.027063361118870755,0.03038507821901315,-0.028535031847133796,-0.012626262626262652,0.025730994152046716,-0.012379642365887178,-0.036484245439469265,-0.010175240248728068,0.02851323828920571,-0.006471259992386735,-0.02592595266109876,-0.03572870407751316,-0.000987166831194486,-0.0037812298089180407,0.005354330708661426,-0.005862523816502985
2020-10-25,0.0240928882438316,0.008485639686684143,0.015228426395939021,0.012250000000000094,0.015069318866787196,0.007518796992481258,0.02169846614291049,0.026422764227642226,0.023907284768212023,0.022838499184339334,0.010709504685408211,-0.01816396661757491,0.012334801762114544,0.013854930725346382,0.012048192771084265,0.009096209912536457,-0.01460221550855989,0.028083028083027983,0.018837018837018826,0.00018889308651304226,0.028584563142776798,0.02175182481751814,0.014293207448203615,-0.010230179028132946,0.004561003420752607,-0.013231197771587766,0.043889845094664315,0.03540833809251853,0.027227722772277252,-0.0022988505747126853,0.032319448137838824,0.029621101109482906,0.011857707509881354,0.013328840688506816,-0.002192982456140302,-0.005454813504349065
2020-10-26,-0.006802721088435382,-0.003883495145631022,0.006315789473684275,0.08150160533465045,-0.0017814726840854611,-0.01592038282707553,-0.002196997436836323,-0.011881188118811892,0.010283940236724742,0.002791068580542344,-0.025165562913907258,-0.029000000000000026,-0.010195200795723003,0.018890675241157506,0.0087301587301587,-0.02577140875996764,-0.0189064895247828,-0.014251781472684133,0.003215434083601254,-0.0026440037771482405,-0.00896459003351413,-0.013859122731818885,-0.017453135100193973,-0.0051679586563307955,-0.022133938706015877,0.021877205363443952,-0.002473206924979432,0.02316602316602312,-0.015421686746987961,0.001536098310291889,-0.0036832341550958603,-0.005794449527294909,-0.0107421875,-0.011943811327152831,-0.02982731554160123,-0.02905425437296172
2020-10-27,0.013698630136986356,0.014294996751137212,0.013336820083682088,-0.036766385019410874,-0.019631171921475343,-0.014914038942002605,-0.02091743119266054,-0.020941908230523443,-0.021126760563380254,-0.046520874751491026,-0.0006793478260869179,-0.015190525231719931,-0.013942971988443631,-0.007889546351084853,-0.025177025963807997,-0.02135231316725983,0.030729166666666696,-0.012650602409638556,-0.0032051282051281937,-0.01874644953607274,0.017639096068675197,-0.01999420457838308,0.017763157894736814,0.006233766233766147,-0.007544979686593178,-0.014502762430939176,-0.0161157024793388,-0.019407008086253397,-0.01566324033284383,0.0038343558282207812,-0.0036968505212018332,-0.014723926380368124,-0.022507403751233945,-0.00691807099249353,-0.016828478964401317,0.08702290076335872
2020-10-28,-0.01041666666666663,-0.0032030749519538215,-0.032258064516129004,-0.006638217164532945,-0.025485436893203928,-0.019758819517153636,-0.02998500749625188,-0.03387573064474647,-0.03204708960104641,-0.03878231859883241,-0.0013596193065941176,0.019607843137254832,-0.03885350318471337,-0.03896620278330021,-0.011299435028248594,-0.019636363636363674,-0.04648812531581603,-0.03782794386821231,-0.004823151125401881,-0.027402547279042788,-0.026666666666666616,-0.03710821998817271,-0.023787976729153226,-0.03304078471863703,-0.019590643274853825,-0.05045550105115626,-0.0012599748005039935,-0.04617921935129188,-0.033814022874191996,-0.008785332314744099,-0.023500365096194797,-0.05168119551681194,-0.008685114118359927,-0.026112362093065,-0.03489137590520075,-0.0098314606741573
